UC2fsxQr6Hcx1enORxXgKpxQ,ASMR BLACK BEAN NOODLES + FRIED CHICKEN 시크릿 양념치킨 짜장 불닭볶음면 먹방 (EATING SOUNDS) NO TALKING MUKBANG,https://www.youtube.com/watch?v=Q5jnMD1z86k,3개월 전,23607569,https://i.ytimg.com/vi/Q5jnMD1z86k/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBVL0jDeT86ThKwHVEEB5kFe7SnBA
UC2fsxQr6Hcx1enORxXgKpxQ,"ASMR EDIBLE HAIR BRUSH, SPOON, BUBBLE TEA, GUMMY 먹는 빗, 숟가락, 햄버거 젤리, 주사위 사탕, 버블티 먹방 (EATING SOUNDS)",https://www.youtube.com/watch?v=8sdbWMEmsV4,2개월 전,22062628,https://i.ytimg.com/vi/8sdbWMEmsV4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAN5h6HmTS2xOD0K7K0CQ7tZvCSQQ
UC2fsxQr6Hcx1enORxXgKpxQ,ASMR SPOON + ICE CREAM 먹는 숟가락 + 베라 아이스크림 리얼사운드 먹방 (CRUNCHY EATING SOUNDS) NO TALKING MUKBANG,https://www.youtube.com/watch?v=oISunQB3w0M,5개월 전,14737368,https://i.ytimg.com/vi/oISunQB3w0M/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBHbcPHfm3iavtvrB9i7eofAWWuTg
UC2fsxQr6Hcx1enORxXgKpxQ,"ASMR WATERMELON ICE CREAM, MACARON, CAKE, JUICE 수박 아이스크림, 마카롱, 케이크, 수박주스 먹방 EATING SOUNDS",https://www.youtube.com/watch?v=apcT31SWBo0,4주 전,8491475,https://i.ytimg.com/vi/apcT31SWBo0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAMGNp2wFeBNbNmct7uGsEfqXYLTQ
UC2fsxQr6Hcx1enORxXgKpxQ,"ASMR SPOON, CREPE CAKE, HONEYCOMB, TANGHULU 숟가락, 크레이프 케이크, 벌집꿀, 과일 사탕 탕후루 먹방 (EATING SOUNDS)",https://www.youtube.com/watch?v=XdnfO_oLpjY,2개월 전,7538313,https://i.ytimg.com/vi/XdnfO_oLpjY/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAU-zY0pUYWz2VdeDo17amph5rRFg
UCYJrfuYXNqb5XSRd22XRwGw,Yang Soo Bin)까르보 불닭 볶음면에 자메이카 통다리 구이!! 띵조합~,https://www.youtube.com/watch?v=OS3dkCrbPcE,1년 전,30932863,https://i.ytimg.com/vi/OS3dkCrbPcE/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAPCnwkKmr_a5i7w-GFLtslS4lE7A
UCYJrfuYXNqb5XSRd22XRwGw,yang soo bin)쪽갈비를 뜯어보자!!!!!!!!!!!!!!!!!Barbecued pork ribs eating!!,https://www.youtube.com/watch?v=nIQ2xpnzPVk,2년 전,18753196,https://i.ytimg.com/vi/nIQ2xpnzPVk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAuxXobMhQPe2SU500N_oTzAkPGLA
UCYJrfuYXNqb5XSRd22XRwGw,Yang Soo Bin) 돼지고기 듬뿍 들어간 묵은지 김치찌개!!! 밥도둑이 따로없네..,https://www.youtube.com/watch?v=Luo-BFIvMNo,1년 전,16889744,https://i.ytimg.com/vi/Luo-BFIvMNo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDvx3kJiGb50S3X8aZ_xC5iDGABYQ
UCYJrfuYXNqb5XSRd22XRwGw,Yang soo bin) 혼자 족발 대짜리 박살내기!!! 띵맛 홀리마마~,https://www.youtube.com/watch?v=kAOhmdwPIi0,1년 전,14766727,https://i.ytimg.com/vi/kAOhmdwPIi0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBIwpbb6Hryhh9wEkO8Ku8FrF_W5Q
UCYJrfuYXNqb5XSRd22XRwGw,Yang soo bin)블랙킹 타이거 새우 부시기 2탄!! 직접 요리까지!!,https://www.youtube.com/watch?v=pmoicm_pL0k,1년 전,11847869,https://i.ytimg.com/vi/pmoicm_pL0k/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBzaRrkmpQyYmsPUuuIYDsEAATZlA
UC9kmlDcqksaOnCkC_qzGacA,[Eng] 왕초보 기본템 데일리 메이크업! l 이사배(Risabae Makeup),https://www.youtube.com/watch?v=TSjVsxsQTes,2년 전,4784685,https://i.ytimg.com/vi/TSjVsxsQTes/hqdefault.jpg?sqp=-oaymwElCMQBEG5IWvKriqkDGAgBFQAAAAAYASUAAMhCPQCAokN4AYABAQ==&rs=AOn4CLC186svS0pu0ZRJ92j4nmgN3nfWYw
UC9kmlDcqksaOnCkC_qzGacA,[Eng/Thai]선미 가시나 메이크업 SUNMI - Gashina Cover Makeup Tutorial l 이사배(Risabae Makeup),https://www.youtube.com/watch?v=gYbJ-ywrKyA,1년 전,4684345,https://i.ytimg.com/vi/gYbJ-ywrKyA/hqdefault.jpg?sqp=-oaymwElCMQBEG5IWvKriqkDGAgBFQAAAAAYASUAAMhCPQCAokN4AYABAQ==&rs=AOn4CLD4j85UK01ySJXD1apJnoW7X4Dryg
UC9kmlDcqksaOnCkC_qzGacA,[Eng] 아침마다 10분! 완벽 베이스 메이크업 따라하기 l 이사배(Risabae Makeup),https://www.youtube.com/watch?v=U2h2he09AEk,2년 전,3848704,https://i.ytimg.com/vi/U2h2he09AEk/hqdefault.jpg?sqp=-oaymwElCMQBEG5IWvKriqkDGAgBFQAAAAAYASUAAMhCPQCAokN4AYABAQ==&rs=AOn4CLDQ-lnbF_2omvlD4nXg6CuJ9iv-Mw
UC9kmlDcqksaOnCkC_qzGacA,[ENG] 매일할수있는 지속력짱 베이스 메이크업 -보통 피부 타입- l 이사배(Risabae Makeup),https://www.youtube.com/watch?v=Yi6gbp1Lj5s,2년 전,2732899,https://i.ytimg.com/vi/Yi6gbp1Lj5s/hqdefault.jpg?sqp=-oaymwElCMQBEG5IWvKriqkDGAgBFQAAAAAYASUAAMhCPQCAokN4AYABAQ==&rs=AOn4CLAb9qGULgaxkMCfBYDXXhAN0nVmMA
UC9kmlDcqksaOnCkC_qzGacA,[Eng/Thai] 아이유 팔레트 MV 메이크업 IU Palette MV Makeup Tutorial l 이사배(Risabae Makeup),https://www.youtube.com/watch?v=opNDByvieZ0,2년 전,2649134,https://i.ytimg.com/vi/opNDByvieZ0/hqdefault.jpg?sqp=-oaymwElCMQBEG5IWvKriqkDGAgBFQAAAAAYASUAAMhCPQCAokN4AYABAQ==&rs=AOn4CLAW0Okx_--pH35PAEySofLRr75uuA
UC7UbS3kToagugtwtcF2m3Fg,아빠! 사탕 너무 많이 먹지 마세요. 리원이의 재밌는 치과 의사놀이 병원놀이 장난감 놀이 Funny hospital play  RIWORLD 리원세상,https://www.youtube.com/watch?v=Zlq-Ud93NDc,1년 전,136203126,https://i.ytimg.com/vi/Zlq-Ud93NDc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBtGmJs8bZ-iYDZIU7054bjKa55lQ
UC7UbS3kToagugtwtcF2m3Fg,리원이의 아빠 몰래 뽀로로 짜장면  주방놀이 장난감으로 요리놀이! 마트 장보기 Pororo Noodle eating,https://www.youtube.com/watch?v=rBnVHzMVmYo,11개월 전,43649249,https://i.ytimg.com/vi/rBnVHzMVmYo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBys4sNFzpqW13BOAgQnJe-kORHew
UC7UbS3kToagugtwtcF2m3Fg,우리집에 마법의 문이 있어요!! 문을 열면 상어가 나올까?  Funny magic door. RIWORLD. 키즈 장난감 상어가족 핑크퐁. 리원세상,https://www.youtube.com/watch?v=Ia-9vClHDPM,1년 전,37292714,https://i.ytimg.com/vi/Ia-9vClHDPM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLB22XOwd6FWr702T9xuKkNJ7ElQRA
UC7UbS3kToagugtwtcF2m3Fg,공룡이 나타났다! 우리집에 마법의 문이 열렸어요!  플레이하우스에서 장난감을 만들 수 있어요! 원어민 3d 프린터 체험 수업 Dinosaur appeared ! 장난감 놀이,https://www.youtube.com/watch?v=Hi7eJMSJQNY,1년 전,21395278,https://i.ytimg.com/vi/Hi7eJMSJQNY/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC3599_lxv4lLDamT85t1YBkymh8w
UC7UbS3kToagugtwtcF2m3Fg,[1시간 20분 종합편] 리원이의 장난감 아이스크림 가게 놀이 뽀로로 짜장면 숨바꼭질 마법 놀이.   Funny ice cream shop play,https://www.youtube.com/watch?v=iQj2m6ETQXQ,9개월 전,17249998,https://i.ytimg.com/vi/iQj2m6ETQXQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDVSPVj7efSdlU8aLZzbWXdadSK_w
UCyvqwwpQYUHfQhm6g4UHRsQ,iKON(아이콘) - 사랑을 했다(LOVE SCENARIO) COVER by 새송｜SAESONG,https://www.youtube.com/watch?v=ajVH72iiIdM,1년 전,7908530,https://i.ytimg.com/vi/ajVH72iiIdM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCcJGWgVeppk6hSk6dw-JSWpo3l5A
UCyvqwwpQYUHfQhm6g4UHRsQ,펜타곤(PENTAGON) - 빛나리(Shine) COVER by 새송｜SAESONG,https://www.youtube.com/watch?v=FJULbt-cFPI,1년 전,6223778,https://i.ytimg.com/vi/FJULbt-cFPI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLC7WGe3R75HP2WaZFng05p9DYBNFQ
UCyvqwwpQYUHfQhm6g4UHRsQ,BLACKPINK(블랙핑크) - 'DDU-DU DDU-DU(뚜두뚜두)' COVER by 새송｜SAESONG,https://www.youtube.com/watch?v=rrE3e7lN0iw,1년 전,6017879,https://i.ytimg.com/vi/rrE3e7lN0iw/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCFWvhG-4fJr9F69erIIuc_D3oWwQ
UCyvqwwpQYUHfQhm6g4UHRsQ,이누야샤(犬夜叉) OST - 시대를 초월한 마음(時代を越える想い) / Affections Touching Across Time COVER by 새송,https://www.youtube.com/watch?v=fFi6KN3AGyA,1년 전,4865802,https://i.ytimg.com/vi/fFi6KN3AGyA/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDp7LSfshU4dK_rHRgJD57yEFfy_g
UCyvqwwpQYUHfQhm6g4UHRsQ,BTS(방탄소년단) - 'ANPANMAN' COVER by 새송｜SAESONG,https://www.youtube.com/watch?v=OGCh9xbc8WI,1년 전,4845087,https://i.ytimg.com/vi/OGCh9xbc8WI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBNIm18-CzbfQ7dLK8UVdHWWZni2g
UChE5nZAIhWS5vYTRjsUgRpQ,먹방 유튜버 vs 공대생 닭다리 100개 빨리먹기 대결 떳습니다 ㅋㅋㅋㅋ 자존심 싸움 무엇? feat. 나름  [ 공대생 변승주 ],https://www.youtube.com/watch?v=eXkl5wwgWz0,8개월 전,6098647,https://i.ytimg.com/vi/eXkl5wwgWz0/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLA0AxDaFXpg1JDu80SnYwue4WyMqQ
UChE5nZAIhWS5vYTRjsUgRpQ,급식체로 노래를 만들어보았다 ㅋㅋㅋㅋ [ 급식의 사랑 - 작01비 ] 공대생 변승주,https://www.youtube.com/watch?v=g0nlCZPNRPE,1년 전,5724051,https://i.ytimg.com/vi/g0nlCZPNRPE/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDLbeby__7_yuGAo4y8dW5L0VT1Gw
UChE5nZAIhWS5vYTRjsUgRpQ,17금) 미국에서 온 친구에게 치킨을 먹였더니 반응이 ㅋㅋㅋㅋ [ 미국으로 유학간 꽈뚜룹 썰 푼다 ] 공대생 변승주,https://www.youtube.com/watch?v=hZcbj0sszE8,1년 전,5127934,https://i.ytimg.com/vi/hZcbj0sszE8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCBhG_GNUYkHzpMdbzi1MK6Ueb9Rg
UChE5nZAIhWS5vYTRjsUgRpQ,여자친구에게 사기쳐서 100만원을 삥 뜯었더니 반응이 충격적이다... [ 하룻밤에 100만원 짜리 최고급 호텔 데이트 : 방방데이트 ] 공대생 변승주,https://www.youtube.com/watch?v=pJFKs9sBQC8,1년 전,4984400,https://i.ytimg.com/vi/pJFKs9sBQC8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCddg0AmginNaJRUfDNI7XiUY6sEw
UChE5nZAIhWS5vYTRjsUgRpQ,여자친구에게 죽은척 몰래카메라를 해봤다. 과연 반응은? [ 몰래카메라 : 여자친구에게 죽은척 해보기 With 여자친구 김하나 ] 공대생 변승주,https://www.youtube.com/watch?v=26A1XVsrKi4,2년 전,4927807,https://i.ytimg.com/vi/26A1XVsrKi4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBJGZYfFRPMZd86R-wukaK4gEDKTA
UCMVC92EOs9yDJG5JS-CMesQ,알고보니 양팡은 글래머 ? 본인도 시청자도 모두 당황한 흔들림 .. [17.01.31 #1],https://www.youtube.com/watch?v=Z-AgKJDuvlI,2년 전,5722913,https://i.ytimg.com/vi/Z-AgKJDuvlI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLB0uq81NbViy9mBSRqsYqLlkGbn8w
UCMVC92EOs9yDJG5JS-CMesQ,대륙의 펑티모 병아리송 하다가 동생한테 들킴ㅋㅋㅋ,https://www.youtube.com/watch?v=q2lSa3ZM3JQ,9개월 전,5057931,https://i.ytimg.com/vi/q2lSa3ZM3JQ/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCX-Wmt38Wk5t1fA9sDSUyLcO34ww
UCMVC92EOs9yDJG5JS-CMesQ,[가족시트콤] 남동생 수학여행 따라가기 ㅋㅋ,https://www.youtube.com/watch?v=KuNfo-GBFrY,1년 전,4673307,https://i.ytimg.com/vi/KuNfo-GBFrY/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCo-6dwdmjGSMNsmCayO7yEEO-7Iw
UCMVC92EOs9yDJG5JS-CMesQ,"양팡 언니한테 완전 반해버린 남순 ""와..너무 이쁜데..?""",https://www.youtube.com/watch?v=mgVWAGXiZN8,1년 전,4023585,https://i.ytimg.com/vi/mgVWAGXiZN8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDsaaoInv5bRHRj5DhTMKWuXKIp9w
UCMVC92EOs9yDJG5JS-CMesQ,[가족시트콤] 사고뭉치 양팡자매 때문에 엄마 진짜 화났다,https://www.youtube.com/watch?v=dk6kQ5a8I6s,10개월 전,4024676,https://i.ytimg.com/vi/dk6kQ5a8I6s/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDVcx_1Wxnzb7ZDgBzdHYfvJmANAw
UCIAH4FXl2DQ4HmLupsyFiug,큰일났어요! 국민이 다리 다쳐서 병원 갔어요! 근데 결과가? (반전ㅋ) ♡ 꿀잼 상황극 레고 시티 병원 블럭 장난감 놀이 병원놀이 | 말이야와친구들 MariAndFriends,https://www.youtube.com/watch?v=tzZere3epIU,11개월 전,52695680,https://i.ytimg.com/vi/tzZere3epIU/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBkU2rJws-iU1nF9oZpOhlk7cS6VA
UCIAH4FXl2DQ4HmLupsyFiug,뽀로로 짜장면 불닭볶음면 먹방 놀이 Pororo Noodle Pretend Play for kids & children,https://www.youtube.com/watch?v=n_o4pSK8Ti4,10개월 전,29411361,https://i.ytimg.com/vi/n_o4pSK8Ti4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBRZUY5duvZ0ECZ12LRfIxp6lR5CQ
UCIAH4FXl2DQ4HmLupsyFiug,수박 슬라임 만들기 놀이 Watermelon slime Pretend Play for kids & children,https://www.youtube.com/watch?v=zsywX0V62To,11개월 전,25158065,https://i.ytimg.com/vi/zsywX0V62To/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLB-b-12XT4thHSpFfEjrbiHzZ3y2g
UCIAH4FXl2DQ4HmLupsyFiug,집에 공룡 살고 있다고!? 국민이 수상한 쪽지 문제 풀어야 방탈출 한다 (배그 꿀잼 상황극ㅋ) ♡ 롯데 홈쇼핑 뮤지컬 공룡메카드 놀이 | 말이야와친구들 MariAndFriends,https://www.youtube.com/watch?v=SZOffaMoS9c,1년 전,10787027,https://i.ytimg.com/vi/SZOffaMoS9c/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBJHOq6OBCqhTB1ft1gr49Rvb4jzQ
UCIAH4FXl2DQ4HmLupsyFiug,워터파크 수영장 물 위를 걷는 자 되다 (몸개그 작렬) ♡ 워터 워킹볼 코코몽 에코파크 어린이 놀이 Water Walking Ball | 말이야와친구들 MariAndFriends,https://www.youtube.com/watch?v=vkzFCEtxt1s,3년 전,10694648,https://i.ytimg.com/vi/vkzFCEtxt1s/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDOGfccHvMs_gSB22bVQRPHFXIqEg
UC3LIEPioeH0CmVCmCn4JS1g,Tiësto & Sevenn - BOOM / Choreography . Jane Kim,https://www.youtube.com/watch?v=sY9DWzJnEok,1년 전,38574811,https://i.ytimg.com/vi/sY9DWzJnEok/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCfC326oFjR0GYEEWYR_WgrjhyQTQ
UC3LIEPioeH0CmVCmCn4JS1g,The Chainsmokers - Closer ft. Halsey / AD LIB Choreography,https://www.youtube.com/watch?v=d4H4HO7cUkY,2년 전,22857231,https://i.ytimg.com/vi/d4H4HO7cUkY/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBfrQ-Ep0bJMOl02DtowUqUPZOeww
UC3LIEPioeH0CmVCmCn4JS1g,Clean Bandit - Rockabye ft.Sean Paul & Anne-Marie Choreography. Jane Kim,https://www.youtube.com/watch?v=JU-6dTKbs68,2년 전,19553073,https://i.ytimg.com/vi/JU-6dTKbs68/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBHVpqkqajqgyMS2ltSBY9Mao6Diw
UC3LIEPioeH0CmVCmCn4JS1g,[ Performance ver. ] Daddy Yankee - Dura / HAZEL Choreography .,https://www.youtube.com/watch?v=f11LASYuIjo,1년 전,8122065,https://i.ytimg.com/vi/f11LASYuIjo/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCHuVgfxzTjZwlSowN3VOdwbGIEeg
UC3LIEPioeH0CmVCmCn4JS1g,싸이PSY - I LUV IT / Dance Cover.,https://www.youtube.com/watch?v=Am2Hdk10eTA,2년 전,7289562,https://i.ytimg.com/vi/Am2Hdk10eTA/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLACuhS4JIfiEO7q4oPmPqHb954Fxg
UCRuSxVu4iqTK5kCh90ntAgA,기묘한 다이어트 [총몇명 스토리],https://www.youtube.com/watch?v=RPmww56g1Lc,3개월 전,6849146,https://i.ytimg.com/vi/RPmww56g1Lc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBNgh5CdIjuG0iQm1rbxBqXe3npkw
UCRuSxVu4iqTK5kCh90ntAgA,크리스마스의 악몽 1 [총몇명 스토리],https://www.youtube.com/watch?v=FxTBYfk5Q7c,7개월 전,6354757,https://i.ytimg.com/vi/FxTBYfk5Q7c/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBXrHr9XP_k5zHe11F4oq_9tFSgSQ
UCRuSxVu4iqTK5kCh90ntAgA,옆집소녀 실종 미스테리 [총몇명 스토리],https://www.youtube.com/watch?v=SPd2BnkQED8,4개월 전,6147436,https://i.ytimg.com/vi/SPd2BnkQED8/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCQFk-0SP0HwKLyrPU3w3hrPzlS8g
UCRuSxVu4iqTK5kCh90ntAgA,크리스마스의 악몽 2 [총몇명 스토리],https://www.youtube.com/watch?v=lMTvmJsKs7c,7개월 전,5878316,https://i.ytimg.com/vi/lMTvmJsKs7c/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDhe_PkTAzS4vLEgxQhZCcBFbjKtA
UCRuSxVu4iqTK5kCh90ntAgA,AI 로봇 처키 [총몇명 스토리],https://www.youtube.com/watch?v=aSj73DJdIRc,2개월 전,5687120,https://i.ytimg.com/vi/aSj73DJdIRc/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCGMIkcQApzDXCSAGZf9796lzR8yw
UCUyr5000laFgF79tWJB3rXQ,백현이의 브이로그 (연한 아메리카노/안전벨트/머리 난장판/ 초보 유튜버/억지 보조개/짧다영상이…),https://www.youtube.com/watch?v=5Fb8KlU0hzI,3개월 전,3541980,https://i.ytimg.com/vi/5Fb8KlU0hzI/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLBbiwQp2xAlHKux0L-JqlLmucqJTw
UCUyr5000laFgF79tWJB3rXQ,백현이의 브이로그 (첸백시매지컬서커스/나의여행템/노트북/일본),https://www.youtube.com/watch?v=1LpxQuIfSms,2개월 전,2650317,https://i.ytimg.com/vi/1LpxQuIfSms/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDGsPg9-Qh0yKYYG9bHCwb6xjqK0g
UCUyr5000laFgF79tWJB3rXQ,[100만'ㅅ'!]백현이의 브이로그 (운동/쉬익쉬익/분홍슬리퍼/파닥몬/사월이/다이어트식품먹방/배고프당),https://www.youtube.com/watch?v=AOKlzZ-WFw4,2개월 전,2468093,https://i.ytimg.com/vi/AOKlzZ-WFw4/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDm5HgwHKJw6PD_H2n8lZ8QO8SGsA
UCUyr5000laFgF79tWJB3rXQ,백현이의 브이로그 (몽룡이/큥튜브/코기튜브/주인닮음),https://www.youtube.com/watch?v=v3DP-vs_Qko,2개월 전,2110773,https://i.ytimg.com/vi/v3DP-vs_Qko/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLARmJTqJnnGyi--9edAIG09cMn4vA
UCUyr5000laFgF79tWJB3rXQ,백현이의 브이로그 (날씨최상/잠시산책/운동/배그/거들먹/빗앤붓),https://www.youtube.com/watch?v=sg-odam0JaM,2개월 전,1753875,https://i.ytimg.com/vi/sg-odam0JaM/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLDJaiTYaVtXCKlqxX_pggtc0dsGMw
UCvQPUPoMK0Smj-OHeUe9SEw,[VIDEO] 2단 케이크 만들기:생크림 케이크 아이싱 하는 법&baking basic: cake icing & decorating . How to frost a cake,https://www.youtube.com/watch?v=CkkaCdEV5nY,4년 전,16309867,https://i.ytimg.com/vi/CkkaCdEV5nY/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLAHTQX90QRve7iGQFQW1gp6gdBwXQ
UCvQPUPoMK0Smj-OHeUe9SEw,[SUB] 두툼한 계란말이 : How to make Egg rolls : tamagoyaki : 꿀키,https://www.youtube.com/watch?v=jh9ukYX7GHk,3년 전,7429606,https://i.ytimg.com/vi/jh9ukYX7GHk/hqdefault.jpg?sqp=-oaymwEiCMQBEG5IWvKriqkDFQgBFQAAAAAYASUAAMhCPQCAokN4AQ==&rs=AOn4CLCWwC0dZcKKUElACjLLpWIzptMJPw
